CSI_DATA,AP,98:F4:AB:29:67:94,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,96114087,0,84,0,0,96.4981,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -4 -20 -4 -20 -3 -19 -3 -19 -4 -19 -5 -16 -6 -17 -4 -19 -5 -17 -6 -16 -8 -19 -6 -17 -8 -16 -7 -17 -5 -17 -8 -16 -6 -16 -6 -15 -6 -15 -6 -14 -7 -15 -7 -13 -7 -14 -6 -14 -6 -13 -6 0 0 -13 -4 -14 -3 -14 -5 -12 -3 -12 -3 -12 -3 -12 -3 -11 -2 -12 -1 -12 0 -13 0 -11 -1 -12 1 -11 2 -11 1 -12 1 -11 2 -12 3 -13 3 -13 3 -12 3 -13 3 -12 3 -12 5 -13 5 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-75,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96197918,0,84,0,0,96.5818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -21 2 -20 2 -19 2 -22 0 -21 2 -17 5 -18 2 -18 5 -20 6 -15 2 -17 2 -18 4 -18 4 -17 3 -18 5 -17 3 -15 3 -17 4 -15 4 -15 6 -14 6 -15 5 -13 3 -14 4 -12 4 -16 0 0 5 -15 4 -16 3 -14 3 -15 5 -14 4 -14 4 -13 3 -14 3 -14 2 -12 0 -14 2 -13 0 -14 1 -16 1 -17 1 -13 1 -15 1 -16 0 -15 1 -14 1 -17 1 -16 2 -18 0 -17 1 -17 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96285954,0,84,0,0,96.6698,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -8 -16 -8 -17 -10 -16 -10 -15 -10 -16 -9 -15 -8 -14 -8 -14 -9 -12 -9 -14 -10 -13 -9 -13 -11 -13 -10 -13 -9 -13 -11 -13 -12 -12 -11 -12 -10 -12 -10 -11 -11 -9 -10 -10 -9 -10 -10 -11 -10 -12 -10 0 0 -12 -8 -12 -9 -12 -9 -11 -8 -9 -8 -10 -10 -10 -7 -10 -7 -10 -9 -11 -6 -12 -7 -12 -8 -12 -8 -12 -7 -12 -7 -12 -7 -13 -6 -14 -6 -14 -7 -12 -6 -15 -5 -14 -7 -13 -6 -14 -6 -14 -6 -15 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96413699,0,84,0,0,96.7978,128,[84 -64 4 0 0 0 0 0 0 0 0 0 24 13 23 13 25 14 24 13 21 14 19 15 21 14 19 13 20 14 18 14 21 15 20 16 18 17 19 15 17 14 19 16 18 15 16 12 15 14 15 13 14 12 16 13 14 12 15 13 17 13 15 13 0 0 17 11 17 13 17 12 18 10 15 9 16 10 17 8 15 9 17 7 15 10 17 9 15 8 18 7 17 8 18 9 19 9 20 8 18 8 18 8 19 6 18 7 19 7 18 7 19 8 19 5 20 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96465828,0,84,0,0,96.8496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 9 18 8 19 10 16 9 18 10 17 10 17 11 15 11 15 11 14 12 15 11 15 11 15 12 15 12 13 10 15 12 14 10 14 10 12 15 13 10 11 10 12 11 12 10 12 10 13 10 12 10 0 0 12 9 14 9 13 9 13 8 10 8 11 8 11 9 12 7 12 8 13 6 13 7 11 7 14 6 13 6 13 6 14 6 15 6 13 6 13 6 15 4 14 5 15 6 15 5 14 5 16 5 15 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,96560441,0,84,0,0,96.9444,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 19 -10 17 -12 18 -10 18 -12 17 -13 17 -11 17 -13 15 -13 16 -14 15 -13 16 -15 16 -14 15 -15 15 -15 13 -15 15 -14 13 -15 15 -14 13 -14 11 -15 12 -13 12 -13 11 -13 11 -14 11 -13 12 0 0 -12 11 -13 13 -13 12 -12 12 -12 11 -11 12 -11 10 -11 10 -12 11 -10 11 -9 13 -10 12 -9 11 -9 13 -9 13 -8 15 -9 14 -10 13 -10 14 -9 14 -9 14 -9 13 -9 14 -9 15 -9 14 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96647933,0,84,0,0,97.0318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 14 15 16 15 14 13 16 13 16 12 16 11 14 12 13 11 16 11 15 11 15 12 15 11 14 11 15 9 13 9 15 10 14 9 13 8 15 8 13 8 12 8 13 8 11 8 12 9 12 8 11 0 0 8 10 9 10 9 10 9 10 8 9 8 9 8 8 8 7 8 8 8 5 10 7 9 6 11 6 10 5 10 5 11 4 10 4 11 4 11 5 11 4 11 2 13 3 11 3 11 1 12 2 13 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96736450,0,84,0,0,97.1204,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 20 -13 19 -15 18 -17 17 -15 17 -16 15 -15 16 -15 16 -16 15 -16 14 -17 14 -18 14 -18 13 -16 13 -15 12 -17 14 -14 14 -16 11 -15 11 -15 11 -15 10 -14 11 -13 11 -13 10 -14 11 -14 11 0 0 -11 11 -12 12 -12 11 -11 12 -9 10 -9 10 -10 11 -9 11 -8 11 -7 13 -7 13 -8 12 -8 13 -7 13 -6 13 -5 14 -6 15 -5 13 -5 15 -5 13 -5 14 -4 15 -6 14 -4 15 -4 15 -4 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96834394,0,84,0,0,97.2184,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 14 19 14 21 14 20 16 19 14 17 16 18 17 15 16 17 17 14 16 16 18 17 18 15 18 15 18 14 17 15 18 14 17 13 15 12 16 12 16 12 15 13 15 11 13 12 16 14 15 12 16 0 0 13 13 13 15 15 13 15 13 12 12 12 12 13 12 12 11 15 10 11 11 15 12 13 10 17 10 13 10 15 10 17 11 18 11 15 10 14 10 17 9 16 10 16 8 16 8 18 9 17 8 19 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,96915832,0,84,0,0,97.2998,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 18 5 19 4 18 3 18 3 17 2 19 2 18 2 17 1 18 2 17 1 16 1 17 1 17 1 17 1 16 1 17 1 17 1 15 0 16 1 16 -1 15 0 15 0 15 1 14 1 14 1 15 0 0 1 14 2 14 2 14 2 13 1 12 2 13 2 13 2 12 2 12 3 11 4 11 4 11 4 12 5 12 5 11 6 12 6 12 6 11 6 12 7 12 7 11 7 11 8 11 8 12 8 11 10 12 0 0 0 0 0 0 0 0 0 0 ]
