CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,52460401,0,84,0,0,52.8418,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -11 -25 -12 -26 -11 -24 -12 -24 -12 -21 -14 -21 -13 -20 -13 -21 -14 -19 -14 -19 -14 -19 -13 -19 -13 -19 -12 -16 -12 -18 -13 -15 -11 -17 -11 -15 -11 -15 -11 -14 -10 -14 -10 -12 -10 -13 -8 -14 -8 -12 -8 0 0 -11 -6 -12 -7 -12 -5 -12 -4 -10 -4 -11 -4 -10 -3 -9 -4 -8 -2 -8 -2 -10 0 -11 1 -9 1 -9 2 -10 2 -9 2 -9 4 -10 2 -10 3 -10 3 -10 3 -10 3 -10 5 -10 4 -10 4 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,52552099,0,84,0,0,52.9335,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 -3 31 -1 31 -3 29 -1 29 1 28 2 25 2 26 1 24 1 25 3 27 1 25 3 24 3 23 3 23 3 24 2 21 2 21 2 21 3 19 2 17 1 18 4 15 1 17 0 15 1 15 1 0 0 14 -1 15 -1 14 -1 13 -3 12 -1 14 -3 12 -3 10 -3 9 -3 10 -7 9 -5 9 -6 8 -7 8 -6 8 -7 6 -9 8 -9 7 -9 7 -9 6 -9 7 -9 7 -10 5 -11 6 -12 4 -11 4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,52640606,0,84,0,0,53.0221,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 21 19 21 21 22 19 22 19 21 17 21 16 20 14 23 13 22 14 21 14 19 14 20 13 19 14 19 10 20 12 18 11 18 12 15 10 15 9 17 9 16 10 15 9 13 10 13 10 12 9 11 0 0 10 10 10 11 10 9 9 9 9 8 7 7 9 6 8 6 9 6 11 5 10 3 10 2 10 2 9 1 10 1 10 1 11 -1 9 0 10 -2 11 -2 10 -1 12 -2 11 -1 11 -2 11 -4 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,52743087,0,84,0,0,53.1246,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -29 7 -27 8 -29 9 -29 8 -25 8 -25 9 -24 10 -24 10 -25 9 -21 7 -24 9 -23 9 -20 9 -22 9 -21 8 -20 9 -20 8 -18 10 -17 9 -16 9 -17 7 -15 7 -14 6 -15 5 -16 4 -15 0 0 4 -15 4 -14 4 -14 2 -13 2 -12 1 -12 2 -11 1 -11 1 -11 -2 -11 -1 -10 -3 -9 -5 -10 -3 -12 -3 -9 -3 -11 -6 -10 -5 -10 -7 -10 -6 -9 -7 -10 -7 -11 -6 -9 -8 -9 -7 -9 -8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,52827382,0,84,0,0,53.2089,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 28 18 25 20 27 19 26 18 27 14 24 16 26 13 25 14 26 12 25 11 26 12 26 10 25 10 24 9 21 11 24 10 21 10 20 8 19 9 19 7 18 9 17 7 16 7 17 8 16 7 15 0 0 9 13 8 14 8 12 10 11 8 10 9 10 9 8 8 8 10 6 9 8 9 6 9 5 10 4 10 4 11 4 12 4 13 3 12 2 11 3 13 2 12 3 12 0 12 2 14 1 13 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,52910044,0,84,0,0,53.2915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 28 -13 28 -13 26 -13 27 -13 26 -14 23 -12 22 -13 23 -15 23 -14 21 -13 21 -13 21 -14 21 -13 21 -13 18 -11 18 -13 17 -11 16 -12 17 -12 16 -11 15 -10 15 -9 15 -9 14 -8 14 -8 14 0 0 -6 13 -6 14 -5 14 -5 13 -4 10 -2 10 -3 11 -2 11 -1 10 0 11 1 10 1 9 1 9 3 10 4 10 2 10 4 9 4 9 6 10 4 10 6 10 6 10 6 10 8 9 7 9 8 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53000488,0,84,0,0,53.3819,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 21 21 23 20 22 18 23 19 23 17 22 17 22 14 24 15 19 13 23 14 23 14 22 13 21 13 20 10 20 11 19 9 18 10 17 10 17 8 16 9 17 9 15 8 15 10 13 8 14 10 14 0 0 8 12 8 11 9 9 9 9 8 9 10 8 9 6 7 6 7 7 8 4 9 5 9 2 9 2 10 3 10 2 11 1 10 1 10 1 11 0 12 -2 10 0 12 -1 11 -2 12 -2 11 -2 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,53095345,0,84,0,0,53.477,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -35 2 -33 1 -34 2 -36 2 -33 0 -31 -3 -32 -2 -29 -3 -31 -2 -28 -2 -30 -4 -30 -2 -29 -4 -28 -3 -26 -3 -28 -4 -26 -4 -23 -3 -22 -4 -22 -4 -20 -4 -21 -3 -18 -2 -19 -3 -20 -1 -19 -1 0 0 -18 0 -19 -1 -17 1 -16 2 -14 1 -14 2 -14 3 -12 2 -13 5 -11 4 -13 4 -11 5 -10 6 -11 7 -11 7 -12 7 -10 8 -10 8 -11 8 -8 9 -9 9 -8 10 -8 9 -9 11 -7 11 -8 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-73,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53182342,0,84,0,0,53.5637,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -27 7 -28 7 -28 10 -26 7 -28 9 -25 8 -24 10 -24 9 -24 11 -22 9 -22 9 -22 10 -20 10 -21 8 -19 10 -21 7 -19 6 -18 7 -18 7 -18 7 -17 5 -17 7 -15 6 -14 4 -15 4 -16 0 0 2 -15 3 -14 3 -12 1 -13 1 -11 1 -11 0 -12 -1 -10 -2 -11 -2 -10 -3 -10 -4 -9 -4 -9 -4 -8 -5 -11 -6 -9 -7 -9 -6 -9 -6 -9 -9 -8 -7 -8 -8 -7 -9 -8 -9 -7 -8 -7 -9 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,53270003,0,84,0,0,53.6514,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -27 7 -28 7 -27 9 -27 9 -25 10 -24 9 -25 10 -21 11 -22 11 -23 10 -22 9 -20 9 -22 10 -21 9 -20 11 -19 8 -19 7 -17 8 -18 8 -17 7 -17 6 -17 6 -14 6 -16 4 -14 4 -14 0 0 3 -14 4 -13 4 -14 2 -12 1 -12 3 -12 0 -11 0 -10 0 -10 -1 -9 -3 -10 -3 -9 -4 -11 -4 -10 -5 -10 -6 -9 -4 -9 -5 -9 -7 -9 -7 -10 -7 -10 -7 -9 -8 -9 -8 -8 -8 -8 -10 -8 0 0 0 0 0 0 0 0 0 0 ]
