CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,77894066,0,84,0,0,78.2766,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -8 18 -8 17 -7 18 -8 16 -6 18 -4 18 -5 17 -6 16 -3 15 -4 18 -4 17 -4 16 -4 17 -5 15 -5 18 -3 18 -3 17 -4 16 -2 15 -3 16 -3 16 -2 14 -3 14 -4 14 -4 14 -3 0 0 14 -3 14 -4 15 -3 13 -4 13 -4 13 -4 12 -3 12 -3 12 -4 12 -4 12 -5 12 -4 11 -6 13 -6 13 -4 12 -5 12 -6 12 -6 12 -6 12 -6 12 -7 13 -6 12 -6 11 -7 12 -7 10 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,77977895,0,84,0,0,78.3605,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 6 21 6 20 6 21 6 18 7 20 6 19 8 17 8 17 8 17 7 18 8 18 7 16 7 16 7 18 8 17 8 18 8 16 7 15 7 15 7 16 8 15 7 14 8 14 8 15 7 15 8 0 0 15 7 15 6 15 6 13 5 12 6 14 5 14 5 13 5 12 4 13 4 14 3 13 3 14 4 15 3 15 2 15 3 16 2 14 2 14 1 15 2 14 3 15 3 15 3 15 1 14 3 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,78067109,0,84,0,0,78.4496,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -17 12 -16 12 -17 13 -15 12 -16 12 -13 13 -15 13 -13 13 -14 14 -13 14 -13 14 -14 12 -12 13 -12 13 -12 14 -14 12 -12 13 -13 12 -13 13 -11 12 -11 13 -11 12 -10 13 -9 13 -10 12 -10 0 0 11 -11 12 -12 10 -10 10 -11 11 -9 11 -11 10 -10 9 -11 10 -10 9 -11 9 -11 8 -10 9 -12 8 -10 8 -13 9 -11 9 -12 8 -12 8 -12 7 -12 8 -12 7 -12 8 -12 8 -12 8 -11 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78158221,0,84,0,0,78.5407,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -6 -22 -7 -23 -5 -22 -7 -21 -7 -20 -7 -20 -8 -19 -8 -18 -9 -19 -9 -19 -7 -18 -8 -20 -8 -18 -8 -17 -7 -20 -7 -19 -6 -17 -7 -18 -7 -17 -6 -17 -8 -17 -8 -15 -8 -16 -7 -16 -7 -16 -7 0 0 -16 -6 -16 -6 -16 -6 -17 -6 -15 -6 -16 -5 -16 -5 -14 -6 -15 -3 -15 -3 -16 -3 -15 -2 -15 -2 -15 -2 -17 -1 -17 -2 -15 -1 -15 -2 -17 -1 -16 1 -15 -1 -16 -1 -15 -1 -16 0 -15 1 -16 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-72,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78248720,0,84,0,0,78.6313,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -22 10 -19 9 -20 12 -18 11 -19 12 -17 11 -17 12 -17 10 -16 11 -16 10 -16 10 -18 10 -16 11 -17 10 -17 10 -17 10 -15 9 -16 11 -15 11 -15 11 -14 10 -13 11 -12 9 -13 11 -15 9 -14 0 0 9 -15 8 -15 8 -15 9 -14 9 -13 8 -12 7 -14 8 -14 7 -13 5 -14 4 -13 5 -14 6 -15 5 -15 4 -16 5 -16 5 -15 4 -15 5 -15 4 -16 5 -15 4 -16 4 -16 3 -15 3 -15 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78334991,0,84,0,0,78.7174,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 -4 -19 -5 -20 -5 -19 -5 -18 -4 -19 -5 -19 -5 -18 -6 -18 -5 -17 -6 -17 -6 -17 -6 -19 -7 -17 -6 -16 -4 -18 -5 -17 -6 -17 -6 -16 -5 -16 -5 -15 -6 -16 -6 -15 -7 -14 -4 -15 -5 -15 -5 0 0 -16 -4 -15 -4 -14 -4 -15 -4 -14 -5 -14 -4 -14 -4 -14 -3 -14 -2 -14 -2 -13 -2 -14 -1 -14 -1 -15 0 -15 -1 -15 0 -15 0 -15 0 -15 0 -14 0 -15 -1 -14 0 -14 0 -14 1 -15 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-70,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,78427175,0,84,0,0,78.8097,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 13 -19 14 -20 15 -18 12 -19 13 -18 9 -19 8 -20 9 -19 10 -18 9 -21 9 -19 8 -19 7 -19 9 -18 9 -21 10 -18 9 -19 8 -18 7 -18 8 -18 6 -18 8 -18 6 -17 6 -17 7 -16 6 0 0 -16 7 -16 8 -16 9 -16 8 -14 7 -15 8 -15 7 -14 8 -14 9 -14 10 -14 8 -12 9 -13 10 -13 10 -14 11 -13 10 -15 11 -13 11 -13 11 -13 10 -13 10 -12 11 -13 10 -13 11 -12 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78514630,0,84,0,0,78.8971,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 20 10 19 8 18 8 19 6 19 5 18 7 19 4 18 5 18 4 19 6 19 5 19 5 17 8 18 5 17 6 17 6 17 6 18 3 19 4 17 3 18 4 17 2 15 5 15 4 15 5 15 0 0 4 15 6 15 5 15 6 15 3 14 5 15 4 14 4 14 5 14 7 12 8 13 6 12 7 13 8 13 9 14 8 13 8 14 8 13 8 13 7 13 8 13 7 13 7 13 9 12 9 11 9 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78604545,0,84,0,0,78.9871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -2 -23 -2 -22 -4 -23 -4 -22 -4 -19 -4 -21 -6 -19 -6 -19 -5 -19 -6 -20 -4 -20 -6 -20 -3 -19 -5 -20 -5 -20 -5 -20 -6 -18 -5 -19 -7 -17 -5 -18 -6 -17 -7 -17 -5 -16 -4 -17 -5 -17 -5 0 0 -17 -5 -17 -4 -17 -4 -17 -3 -16 -4 -15 -4 -14 -4 -14 -3 -15 -2 -15 -2 -15 -1 -15 -2 -16 0 -17 -1 -16 -2 -17 -1 -16 -1 -16 0 -17 -2 -15 -1 -16 -1 -16 -1 -16 0 -15 2 -15 1 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-71,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,78698890,0,84,0,0,79.0814,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 0 23 -3 23 -1 21 0 20 0 21 1 20 1 20 0 20 3 19 2 18 1 17 2 18 3 18 2 18 2 19 3 19 3 18 3 16 3 17 2 16 3 16 4 15 4 15 4 15 4 15 3 0 0 16 3 15 4 16 3 15 3 14 4 15 2 14 4 14 2 14 2 14 2 15 1 13 1 15 1 14 0 15 1 16 1 16 3 15 1 14 1 14 0 14 1 14 1 15 2 15 1 15 1 15 0 0 0 0 0 0 0 0 0 0 0 ]
