CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,577399550,0,84,0,0,577.782,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 18 -20 16 -23 20 -21 18 -23 18 -20 13 -22 16 -21 13 -21 15 -23 13 -25 13 -24 14 -24 12 -22 13 -19 12 -25 14 -21 12 -21 13 -20 10 -20 11 -19 10 -20 12 -19 11 -21 10 -21 12 -20 9 0 0 -18 11 -20 12 -17 12 -18 15 -15 10 -16 11 -16 12 -15 10 -15 13 -17 11 -17 11 -15 10 -15 12 -13 10 -16 11 -14 11 -15 13 -12 10 -13 10 -12 11 -12 10 -11 11 -12 10 -11 10 -10 10 -10 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,577489695,0,84,0,0,577.872,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 26 -11 24 -11 27 -12 26 -12 24 -13 21 -12 22 -13 20 -12 23 -12 21 -14 23 -13 23 -15 22 -12 22 -12 19 -13 24 -12 21 -11 21 -12 18 -12 18 -12 17 -11 19 -10 17 -12 18 -11 19 -13 18 0 0 -10 19 -11 20 -9 19 -6 21 -7 16 -9 16 -8 16 -9 15 -7 16 -9 16 -7 18 -10 17 -6 17 -5 14 -4 17 -5 18 -5 18 -5 15 -5 14 -8 12 -6 12 -3 15 -8 11 -2 15 -4 7 -5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,577575740,0,84,0,0,577.958,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -10 -23 -11 -24 -12 -24 -12 -23 -13 -22 -11 -21 -12 -21 -12 -22 -12 -21 -13 -22 -13 -21 -13 -22 -13 -21 -14 -20 -13 -21 -15 -20 -13 -19 -13 -19 -13 -18 -13 -18 -13 -17 -13 -17 -12 -18 -12 -18 -12 -17 -12 0 0 -17 -10 -17 -11 -18 -10 -17 -9 -16 -9 -17 -9 -17 -9 -16 -9 -16 -9 -17 -8 -16 -7 -15 -8 -16 -8 -15 -6 -16 -7 -15 -6 -14 -6 -14 -6 -15 -5 -14 -5 -14 -4 -14 -4 -14 -4 -14 -3 -13 -4 -13 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,577665371,0,84,0,0,578.047,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -7 22 -4 26 -5 24 -3 25 -4 23 -3 24 -3 23 -2 23 -2 24 -2 24 -2 24 -2 24 -1 22 -1 22 -1 24 0 22 0 22 -1 20 0 21 0 21 0 21 0 20 0 21 0 20 0 20 -1 0 0 18 0 19 -2 19 -2 19 -3 17 -1 18 -3 17 -3 16 -2 17 -3 17 -4 17 -3 17 -4 16 -4 16 -3 16 -4 16 -4 16 -5 14 -4 14 -4 13 -5 13 -5 13 -5 13 -4 13 -6 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,577762036,0,84,0,0,578.144,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -23 13 -22 13 -21 15 -21 14 -22 15 -17 13 -19 14 -18 14 -21 16 -19 15 -19 16 -20 14 -19 16 -19 13 -16 17 -18 13 -16 14 -15 15 -17 13 -17 14 -15 15 -16 13 -15 14 -16 14 -16 13 -16 0 0 11 -17 12 -16 11 -15 10 -16 10 -13 11 -15 10 -15 8 -14 9 -14 8 -15 8 -15 8 -15 7 -14 8 -14 7 -14 7 -15 7 -15 6 -14 6 -14 5 -14 5 -14 4 -13 5 -14 5 -14 4 -13 3 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,577845810,0,84,0,0,578.228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 2 -25 1 -26 2 -25 1 -25 0 -24 -1 -23 -2 -23 -1 -24 -1 -25 -3 -25 -2 -25 -3 -24 -2 -24 -3 -23 -2 -25 -3 -22 -2 -23 -2 -21 -3 -22 -2 -21 -4 -22 -2 -21 -3 -22 -2 -21 -2 -21 -2 0 0 -20 0 -21 -2 -19 -1 -19 1 -18 -1 -19 -2 -18 0 -18 0 -18 1 -18 2 -18 2 -18 0 -18 2 -16 2 -17 2 -16 2 -17 2 -17 3 -17 2 -14 2 -16 3 -15 3 -14 3 -14 4 -14 3 -12 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,577935822,0,84,0,0,578.318,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 2 -25 1 -26 -1 -25 -1 -25 -1 -25 -2 -24 -2 -23 -3 -24 -2 -24 -3 -25 -2 -26 -3 -25 -3 -25 -4 -24 -4 -23 -4 -22 -4 -22 -4 -22 -4 -22 -4 -21 -5 -21 -4 -21 -4 -21 -3 -21 -4 -20 -3 0 0 -20 -4 -20 -3 -20 -3 -19 -2 -17 -2 -19 -2 -18 -3 -18 -2 -18 -1 -18 1 -18 0 -17 0 -18 1 -17 1 -16 0 -16 1 -17 0 -16 0 -17 1 -15 1 -15 1 -14 2 -15 2 -14 3 -13 3 -13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,578027637,0,84,0,0,578.41,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -24 -6 -25 -7 -26 -6 -26 -6 -26 -6 -25 -4 -23 -4 -25 -4 -24 -5 -24 -6 -24 -5 -25 -3 -25 -5 -24 -4 -24 -3 -24 -3 -23 -3 -23 -3 -23 -2 -22 -3 -23 -2 -22 -3 -21 -3 -22 -4 -22 -3 -21 0 0 -5 -20 -4 -20 -3 -20 -4 -18 -4 -19 -5 -19 -4 -18 -6 -16 -5 -17 -7 -17 -7 -16 -7 -16 -7 -16 -6 -16 -6 -15 -7 -15 -7 -15 -7 -14 -8 -14 -7 -13 -7 -13 -6 -13 -7 -12 -8 -11 -7 -11 -7 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-67,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,578115339,0,84,0,0,578.497,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -11 -26 -10 -28 -12 -24 -10 -28 -12 -25 -11 -26 -11 -25 -12 -25 -11 -25 -15 -25 -14 -24 -15 -25 -16 -25 -15 -22 -12 -26 -13 -22 -12 -24 -12 -21 -12 -22 -13 -21 -13 -23 -12 -21 -13 -21 -14 -20 -15 -20 -12 0 0 -20 -11 -22 -11 -19 -10 -21 -9 -18 -10 -20 -8 -20 -9 -19 -8 -19 -7 -19 -6 -19 -7 -18 -8 -18 -6 -18 -6 -19 -5 -17 -4 -19 -5 -17 -4 -18 -3 -18 -2 -17 -3 -16 -2 -18 -4 -17 -2 -15 -2 -15 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,98:F4:AB:29:67:94,-66,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,578207161,0,84,0,0,578.589,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 19 21 18 23 20 21 19 21 20 18 20 18 21 17 21 18 20 18 22 18 21 17 21 17 22 17 21 16 21 17 22 16 19 15 20 14 20 15 20 14 20 14 19 13 19 14 18 14 19 14 18 0 0 14 17 16 17 14 16 14 15 13 15 14 15 13 15 13 14 14 12 15 13 15 13 14 13 14 12 14 12 15 12 15 10 15 11 14 9 14 10 14 9 14 10 13 9 15 8 15 8 14 7 13 7 0 0 0 0 0 0 0 0 0 0 ]
